iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
1430,8.471435546875,5293.863999267092,473.8816467899366,5611.61358303,257.1520368036088,0.04845000000000001,0.11004134450287317,1.360000000000001,0.0,99.5,1.1349885287582433,0.02,0.02643585205078125,0.6443943977355957,0.008113189,0.013279842,5275.593873606915,99.5,0.048449999999999965,40000,1.8333802223205566,0.002662328234519225,0.001439305638427107,5248.845731270948,100.0,0.04600000000000001
1431,8.457823038101196,5306.57441020287,412.5833278690788,5632.487607832159,150.14734744395744,0.0492,0.10900623835359158,1.490000000000001,0.0,99.5,1.0685413073510386,0.02,0.02637314796447754,0.6278729438781738,0.009972293,0.01527507,5278.691927266511,99.5,0.049199999999999994,40000,1.8531522750854492,0.0015277662169158926,0.0008545592314882104,5259.479268209518,100.0,0.04880000000000002
1432,8.358790397644043,5272.860049594062,369.08260972562965,5609.789186702107,1358.7783720195391,0.053849999999999995,0.07386932719336223,0.8000000000000005,0.0,100.0,1.2490803619693593,0.02,0.026691913604736328,0.63519287109375,0.0081274295,0.014980785,5278.108739499266,100.0,0.05384999999999996,40000,1.8478097915649414,0.0025172849503996898,0.0006999199730505278,5243.933806460587,100.0,0.04760000000000002
1433,8.5660879611969,5311.524397947739,401.6386286407187,5633.471203773667,89.64455604967839,0.0535,0.10162061798670588,1.380000000000001,0.0,99.5,0.9391333269522655,0.02,0.026361465454101562,0.6377978324890137,0.008143486,0.013057488,5281.450305344114,99.5,0.053499999999999964,40000,1.7857592105865479,0.0008610204088250995,0.0007642537644145305,5284.011425995556,100.0,0.04720000000000001
1434,8.455808877944946,5281.748395628454,370.0327135312413,5611.759289369964,619.2813349092528,0.05430000000000001,0.07964615496055039,1.0300000000000007,0.0,100.0,1.0039875237295937,0.02,0.026428937911987305,0.6234567165374756,0.008114561,0.014879747,5281.480114372548,100.0,0.054299999999999946,40000,1.7930409908294678,0.0019071800190234415,0.0009348500989390636,5288.320117040433,100.0,0.05040000000000002
1435,8.361516952514648,5262.703938674548,360.6877991463199,5640.212581625796,1926.6355220381008,0.06155,0.06603103437021113,0.6600000000000004,0.0,100.0,1.1311057888232279,0.02,0.026047706604003906,0.6339261531829834,0.009996388,0.0148398345,5279.602496802749,100.0,0.06154999999999994,40000,1.8295104503631592,0.0011224958504698743,0.000739814638076837,5283.492760832703,100.0,0.04880000000000002
1436,8.56970500946045,5307.5640937331555,270.8416015968193,5642.668665114777,2376.7154563190015,0.052750000000000005,0.07351828003972893,0.9200000000000006,0.0,100.0,1.3238044385856673,0.02,0.025113344192504883,0.6400578022003174,0.009985533,0.015622549,5282.3986564957895,100.0,0.05274999999999995,40000,1.7219948768615723,0.001084963465149306,0.0005588551356707623,5271.938914522563,100.0,0.04520000000000001
1437,8.575604438781738,5304.917355547089,300.0937940942554,5612.096148791089,2701.475632310285,0.047650000000000005,0.05201901094792173,0.5200000000000002,0.0,100.0,1.2868465347126217,0.02,0.025853395462036133,0.6458892822265625,0.009992387,0.013886075,5284.650526400919,100.0,0.04764999999999998,40000,1.684065341949463,0.0013124945094528252,0.000535006567263764,5293.376841872057,100.0,0.04520000000000001
1438,8.465287685394287,5308.180711797716,153.75708171463756,5601.508741412828,4859.547536246089,0.04605000000000001,0.039634549322529196,0.12999999999999998,0.0,100.0,1.024164989866908,0.02,0.0250394344329834,0.6247069835662842,0.009921595,0.022285026,5287.003544940599,100.0,0.04604999999999993,40000,1.7040371894836426,0.00026062032577310536,0.00010845414334361817,5296.524884361588,100.0,0.039599999999999996
1439,8.459903240203857,5243.430369299243,599.306718694324,5643.528105683758,224.34112069310427,0.05790000000000001,0.14304051873507737,1.290000000000001,0.0,99.5,1.1413871991441336,0.02,0.02616429328918457,0.6287822723388672,0.009990239,0.015935304,5282.646227376463,99.5,0.05789999999999998,40000,1.720323085784912,0.0026272101372897517,0.0018154157873314575,5293.782197207517,100.0,0.0388
1440,8.47213888168335,5242.153055280139,539.5384561261951,5612.517516078935,765.0890957559934,0.05805000000000002,0.12504678124606017,1.0700000000000007,0.0,100.0,1.1614000745641089,0.02,0.025307893753051758,0.6429941654205322,0.008106939,0.01270497,5278.596910166831,100.0,0.05804999999999996,40000,1.7851934432983398,0.0023815451221747114,0.0017263855476580146,5294.1932914210365,100.0,0.033600000000000005
1441,8.45853590965271,5328.26832696917,164.4938306049452,5631.202559440048,4777.556995082998,0.0376,0.036663878681885254,0.11999999999999998,0.0,100.0,1.2404623322801516,0.02,0.02644944190979004,0.635425329208374,0.009966785,0.015514875,5283.5640518470655,100.0,0.03759999999999999,40000,1.7711267471313477,0.0009580823283491093,0.00012325553550610638,5290.675768840742,100.0,0.03320000000000001
1442,8.357523918151855,5284.869820031475,430.1916299651612,5643.677976529283,688.8949013997362,0.0434,0.09783884709050905,1.260000000000001,0.0,100.0,1.1845995898848158,0.02,0.025777101516723633,0.6327815055847168,0.0099113155,0.014952498,5283.694628665507,100.0,0.04339999999999998,40000,1.7404000759124756,0.0024351127901701872,0.0011366534780789788,5232.954752502912,100.0,0.039599999999999996
1443,8.360079765319824,5259.451953384658,414.3674201415918,5641.778007507367,1622.5663684400615,0.05025,0.0573536180201389,0.4100000000000002,0.0,100.0,0.9164522538291977,0.02,0.023752212524414062,0.6163220405578613,0.008106571,0.018509,5281.270361137422,100.0,0.05024999999999996,40000,1.792287826538086,0.003955746241864028,0.0009738917100914389,5181.73661508644,100.0,0.039599999999999996
1444,8.470916509628296,5297.1501982015725,329.72495318496584,5640.730372874289,1627.6315347299808,0.04580000000000001,0.07619291305626795,0.9800000000000006,0.0,100.0,1.0186429334842935,0.02,0.024735450744628906,0.6380734443664551,0.009953992,0.016133795,5282.858344843837,100.0,0.045799999999999945,40000,1.8522717952728271,0.0010331499934545971,0.0005300435026913151,5294.314861898494,100.0,0.04
1445,8.470820903778076,5312.449772152218,177.28495088360603,5632.114903895133,4102.283864982143,0.04005,0.03738311784749902,0.12999999999999998,0.0,100.0,1.406922704847246,0.02,0.025969982147216797,0.67738938331604,0.009936795,0.013904812,5285.817487574675,100.0,0.040049999999999975,40000,1.8568089008331299,0.0006422371913696686,0.0002257205050522435,5289.567903026341,100.0,0.0384
1446,8.35656452178955,5260.179523573541,518.809359824736,5644.145257769532,855.4716794480106,0.05115000000000001,0.10708023860638345,1.0300000000000007,0.0,100.0,0.9755553647770555,0.02,0.026816368103027344,0.6821596622467041,0.009911406,0.014324728,5283.253691174562,100.0,0.05114999999999994,40000,1.787536859512329,0.0031587153082541486,0.0014454253714509134,5286.323262093492,100.0,0.0384
1447,8.358386039733887,5284.138391194667,329.78348043732547,5582.327488937781,1767.0357952952388,0.0475,0.07491161458679159,0.9000000000000006,0.0,100.0,1.283353907647385,0.02,0.02445220947265625,0.633558988571167,0.009948285,0.015437425,5283.3421611765725,100.0,0.04749999999999997,40000,1.8712635040283203,0.0015559926205725397,0.000977064677619192,5282.291655561071,100.0,0.03560000000000001
1448,8.46317458152771,5283.6104451193705,244.16693290289749,5662.237760632713,3203.927804435799,0.0401,0.039509365978208255,0.15,0.0,100.0,1.1592125997016614,0.02,0.025096893310546875,0.6328294277191162,0.00998656,0.016844537,5283.368989570852,100.0,0.04009999999999997,40000,1.8719944953918457,0.0015788168772308496,0.0006115836355271842,5271.764887009092,100.0,0.033600000000000005
1449,8.572018384933472,5314.733570970153,177.17797221630053,5631.551067243712,4681.704314373388,0.0341,0.03596095104415343,0.11999999999999998,0.0,100.0,1.084211736977815,0.02,0.02533245086669922,0.6314308643341064,0.008126544,0.014698015,5286.505447710782,100.0,0.03409999999999999,40000,1.7993650436401367,0.0007130295824606942,0.0003317946133731007,5278.6425511754605,100.0,0.032400000000000005
1450,8.457875728607178,5324.296866035662,170.87951368421977,5612.133085606533,4525.702299454396,0.036399999999999995,0.034525932282850814,0.12999999999999998,0.0,100.0,1.0435853039422665,0.02,0.02579212188720703,0.6109316349029541,0.00813787,0.01522927,5290.284589543271,100.0,0.03639999999999998,40000,1.7200305461883545,0.00029434682857245714,0.00020841112570152816,5280.138337292388,100.0,0.03440000000000001
1451,8.458632707595825,5289.221803348577,397.74973902275474,5610.949722808961,264.802459646174,0.0416,0.09954114727086488,1.350000000000001,0.0,99.5,0.7708462825717153,0.02,0.025402069091796875,0.6363627910614014,0.009861176,0.018549124,5290.178310923801,99.5,0.04159999999999996,40000,1.7217333316802979,0.000966830546910307,0.000547378510046071,5256.778403085296,100.0,0.0352
1452,8.571126222610474,5300.543585293109,265.8252448330282,5603.082156698001,2987.9869984587476,0.03785,0.04350721204582064,0.4000000000000002,0.0,100.0,1.0863434729879748,0.02,0.02289557456970215,0.6030454635620117,0.009956178,0.019188892,5291.214838360732,100.0,0.03784999999999998,40000,1.801175832748413,0.0010137000372218525,0.0004650519644983911,5264.410301106611,100.0,0.037200000000000004
1453,8.56131386756897,5267.077881468718,439.92175675762496,5612.5694402119625,1720.552402077414,0.051100000000000007,0.10302810296225011,0.9500000000000006,0.0,100.0,1.0246299017264318,0.02,0.026274681091308594,0.6805760860443115,0.008170809,0.014330209,5288.801142671531,100.0,0.05109999999999996,40000,1.773129940032959,0.002104778637929141,0.0008371604498140686,5294.68133902721,100.0,0.0404
1454,8.458698987960815,5276.620446392292,379.74099215093855,5611.648479842152,1324.3628422344782,0.04605000000000001,0.080838712879412,1.0500000000000007,0.0,100.0,1.145140051952365,0.02,0.026353120803833008,0.6699278354644775,0.009987323,0.015518391,5287.583073043607,100.0,0.04604999999999996,40000,1.752009630203247,0.0018177903429725216,0.0009264888719030792,5213.640909109152,100.0,0.0388
1455,8.570321798324585,5290.470743416163,365.1223374424149,5610.324448327453,814.7209795807292,0.045700000000000005,0.08466705380488923,1.1300000000000008,0.0,100.0,1.2563406850553949,0.02,0.025960445404052734,0.670968770980835,0.009961633,0.014318296,5287.871840080863,100.0,0.04569999999999998,40000,1.7426328659057617,0.0014282677676012523,0.0007851371792631098,5294.185667762218,100.0,0.0412
1456,8.46015739440918,5196.676601745605,592.4385599434382,5611.737037845982,124.16716563145462,0.06265000000000001,0.12559250574775557,1.5100000000000011,0.0,99.5,1.1015724027010358,0.02,0.026113271713256836,0.6640617847442627,0.008137431,0.014132863,5278.752316247337,99.5,0.06264999999999998,40000,1.7262632846832275,0.004583727409911891,0.0023888378469008238,5280.917968677786,100.0,0.0416
1457,8.457104682922363,5289.972402418177,335.8082510078269,5601.616594562659,2651.549392342654,0.0412,0.049371651785209705,0.4000000000000002,0.0,100.0,1.0872360065546476,0.02,0.023966073989868164,0.604517936706543,0.009969666,0.016103437,5279.874324864421,100.0,0.04119999999999999,40000,1.8245549201965332,0.001547099140480001,0.0007123987339735845,5235.681152482824,100.0,0.04280000000000001
1458,8.672847032546997,5281.991446196905,404.8987103698666,5633.296432760952,755.6403386592914,0.05235,0.11191951349072249,1.360000000000001,0.0,100.0,1.1506360280576862,0.02,0.02500438690185547,0.6406822204589844,0.009986981,0.015512832,5280.08603699767,100.0,0.05234999999999995,40000,1.860246181488037,0.001380609144290101,0.0009956912409629555,5286.604078202691,100.0,0.03840000000000001
1459,8.474127054214478,5256.818533513484,478.0754720533852,5642.165177175437,533.8209472322866,0.04925000000000001,0.09596841928467932,1.2500000000000009,0.0,100.0,1.1375715924113394,0.02,0.02462935447692871,0.6152989864349365,0.009944752,0.016411228,5277.759286649251,100.0,0.049249999999999954,40000,1.6133520603179932,0.0018721594116594624,0.00121181359535744,5271.332534951424,100.0,0.039200000000000006
1460,8.561086416244507,5278.8444984355,523.918152120805,5601.621504907393,396.1989014736617,0.0499,0.12699208636761591,1.6100000000000012,0.0,99.5,1.129204334634482,0.02,0.025559663772583008,0.6372461318969727,0.009956479,0.014937818,5277.867807827876,99.5,0.0499,40000,1.7859272956848145,0.002854692685818438,0.0017401901287860577,5261.51276122609,100.0,0.034
1461,8.570698499679565,5200.451959733142,697.4897006018385,5611.092630170352,328.5400434744347,0.058450000000000016,0.1526371432515691,1.330000000000001,0.0,99.5,1.0493269836841062,0.02,0.0253140926361084,0.644007682800293,0.008117949,0.013345871,5270.126223018403,99.5,0.05844999999999991,40000,1.8635127544403076,0.0038139574163305275,0.0030758092341619304,5308.681340384364,100.0,0.036800000000000006
1462,8.574564695358276,5263.05261246233,473.8323857437874,5613.0819194060805,132.3309588536672,0.053200000000000004,0.12162960166012228,1.410000000000001,0.0,99.5,0.8381538379674573,0.02,0.026277780532836914,0.6371583938598633,0.008152103,0.01563762,5269.418861962796,99.5,0.05319999999999994,40000,1.8026275634765625,0.0013728199879067021,0.0009126776379661415,5205.129739279254,100.0,0.03640000000000001
1463,8.57528805732727,5254.178562882449,518.7760421906984,5602.256477473479,-8.631826239571263,0.05465000000000002,0.14827635516156992,1.7300000000000013,0.0,99.5,1.0721802469115043,0.02,0.025595903396606445,0.6269223690032959,0.009939925,0.016096057,5267.8948320547615,99.5,0.05464999999999997,40000,1.7930715084075928,0.002264441909409536,0.0013135704080066335,5294.339902566648,100.0,0.0408
1464,8.573859453201294,5313.061519785879,260.41069837017733,5702.398141990394,2487.8821556383405,0.037450000000000004,0.0394714770435564,0.2800000000000001,0.0,100.0,1.1050589678808493,0.02,0.025799989700317383,0.6367268562316895,0.0081009,0.017145049,5272.411500827873,100.0,0.03744999999999995,40000,1.7540032863616943,0.0014636532907575613,0.000373149825525721,5281.133769323534,100.0,0.0404
1465,8.571786403656006,5285.927739409418,182.1643140756401,5613.0287220636355,4603.250158679205,0.04545,0.04055610311654708,0.17,0.0,100.0,1.0778250865331047,0.02,0.02492666244506836,0.6254820823669434,0.008114928,0.014643206,5273.763124686027,100.0,0.04544999999999996,40000,1.7462003231048584,0.0003357378009197705,0.00021992402399558712,5173.3643295428055,100.0,0.04280000000000001
1466,8.456485748291016,5259.874329247933,557.6346329306548,5612.570392387192,6.257456258623314,0.059850000000000014,0.16572108345047723,1.7200000000000013,0.0,99.0,0.7351220920363296,0.02,0.026877403259277344,0.6486055850982666,0.008269938,0.01669687,5272.374245142218,99.0,0.05984999999999993,40000,1.811779260635376,0.0018531343434275687,0.0009719147265165255,5177.629927373844,100.0,0.04480000000000001
1467,8.458987474441528,5321.991371745779,170.54816099893705,5642.0120519928205,4867.665823320847,0.042199999999999994,0.03925761072709341,0.13999999999999999,0.0,100.0,1.0313023761993738,0.02,0.02531290054321289,0.6490118503570557,0.009972814,0.037875157,5277.335957802574,100.0,0.042199999999999974,40000,1.8696081638336182,0.00040705782461781284,0.00013017500210517745,5246.139253257242,100.0,0.043600000000000014
1468,8.559003353118896,5268.870087989759,393.0166909640614,5613.07070998611,676.9729703643832,0.05335000000000001,0.10913421782374225,1.430000000000001,0.0,100.0,1.176803160247838,0.02,0.02459096908569336,0.640061616897583,0.009901302,0.014486944,5276.489370821293,100.0,0.053349999999999946,40000,1.755769968032837,0.0013327642929442417,0.0008010172746693836,5247.729134723336,100.0,0.043600000000000014
1469,8.574306011199951,5301.187252013031,274.41810895969536,5641.623677861557,2153.3831985191587,0.04610000000000001,0.04898765150525182,0.48000000000000026,0.0,100.0,1.3389867433958873,0.02,0.025656700134277344,0.6369669437408447,0.009960598,0.014910156,5278.959158940467,100.0,0.04609999999999996,40000,1.7318599224090576,0.0013164022405061976,0.0004508442127907433,5250.93727067118,100.0,0.0412
1470,8.369486808776855,5292.488931531333,343.575579335867,5610.762638925845,1190.3195686204715,0.0425,0.058341666071513615,0.6800000000000004,0.0,100.0,1.036512872941146,0.02,0.025461435317993164,0.6578879356384277,0.009962451,0.017265985,5280.312136199554,100.0,0.04249999999999999,40000,1.747145652770996,0.0009604072436509328,0.0004687627905581006,5255.524393716102,100.0,0.039599999999999996
